Step,LinksID,Agent1,Agent2,Agent3
17,209,Policy maker: 8,Policy entrepreneur: 14,0.0
17,210,Policy maker: 8,Policy entrepreneur: 15,0.4935002455216007
17,211,Policy maker: 8,Policy entrepreneur: 16,0.0
17,212,Policy maker: 8,Policy entrepreneur: 17,0.0
17,213,Policy maker: 8,Policy entrepreneur: 18,0.1789854363170839
17,214,Policy maker: 8,Policy entrepreneur: 19,0.0
17,215,Policy maker: 8,Policy entrepreneur: 20,0.0
17,216,Policy maker: 8,Policy entrepreneur: 21,0.04169494603986653
17,217,Policy maker: 8,Policy entrepreneur: 22,0.0
17,218,Policy maker: 8,Policy entrepreneur: 23,0.08550465501310407
17,219,Policy maker: 8,Policy entrepreneur: 24,0.0
17,220,Policy maker: 8,Policy entrepreneur: 25,0.07504529855639401
17,221,Policy maker: 8,Policy entrepreneur: 26,0.0
17,222,Policy maker: 8,Policy entrepreneur: 27,0.04257851375449112
17,223,Policy maker: 8,Policy entrepreneur: 28,0.1949834937460238
17,224,Policy maker: 8,Policy entrepreneur: 29,0.1949834937460238
17,225,Policy maker: 9,Policy maker: 10,0.036427241264744024
17,226,Policy maker: 9,Policy maker: 11,0.5348958711440721
17,227,Policy maker: 9,Policy entrepreneur: 12,0.0697840027930057
17,228,Policy maker: 9,Policy entrepreneur: 13,0.0
17,229,Policy maker: 9,Policy entrepreneur: 14,0.8205783870542375
17,230,Policy maker: 9,Policy entrepreneur: 15,0.04703494199250552
17,231,Policy maker: 9,Policy entrepreneur: 16,0.0
17,232,Policy maker: 9,Policy entrepreneur: 17,0.038860563466865616
17,233,Policy maker: 9,Policy entrepreneur: 18,0.0
17,234,Policy maker: 9,Policy entrepreneur: 19,0.5591825030581415
17,235,Policy maker: 9,Policy entrepreneur: 20,0.2907185222467376
17,236,Policy maker: 9,Policy entrepreneur: 21,0.6395951793002645
17,237,Policy maker: 9,Policy entrepreneur: 22,0.0
17,238,Policy maker: 9,Policy entrepreneur: 23,0.0
17,239,Policy maker: 9,Policy entrepreneur: 24,0.0
17,240,Policy maker: 9,Policy entrepreneur: 25,0.5177787396855419
17,241,Policy maker: 9,Policy entrepreneur: 26,0.0
17,242,Policy maker: 9,Policy entrepreneur: 27,0.0
17,243,Policy maker: 9,Policy entrepreneur: 28,0.6184321968210803
17,244,Policy maker: 9,Policy entrepreneur: 29,0.19137765198498075
17,245,Policy maker: 10,Policy maker: 11,0.023848450362427685
17,246,Policy maker: 10,Policy entrepreneur: 12,0.03648703549905814
17,247,Policy maker: 10,Policy entrepreneur: 13,0.0
17,248,Policy maker: 10,Policy entrepreneur: 14,0.0
17,249,Policy maker: 10,Policy entrepreneur: 15,0.03790097088927652
17,250,Policy maker: 10,Policy entrepreneur: 16,0.0
17,251,Policy maker: 10,Policy entrepreneur: 17,0.0
17,252,Policy maker: 10,Policy entrepreneur: 18,0.0
17,253,Policy maker: 10,Policy entrepreneur: 19,0.0
17,254,Policy maker: 10,Policy entrepreneur: 20,0.0
17,255,Policy maker: 10,Policy entrepreneur: 21,0.02906469667275581
17,256,Policy maker: 10,Policy entrepreneur: 22,0.08885551099357081
17,257,Policy maker: 10,Policy entrepreneur: 23,0.0
17,258,Policy maker: 10,Policy entrepreneur: 24,0.0
17,259,Policy maker: 10,Policy entrepreneur: 25,0.0
17,260,Policy maker: 10,Policy entrepreneur: 26,0.02568515551805326
17,261,Policy maker: 10,Policy entrepreneur: 27,0.0
17,262,Policy maker: 10,Policy entrepreneur: 28,0.08142194916107175
17,263,Policy maker: 10,Policy entrepreneur: 29,0.0
17,264,Policy maker: 11,Policy entrepreneur: 12,0.03955458819906465
17,265,Policy maker: 11,Policy entrepreneur: 13,0.0
17,266,Policy maker: 11,Policy entrepreneur: 14,0.0
17,267,Policy maker: 11,Policy entrepreneur: 15,0.039999106314596584
17,268,Policy maker: 11,Policy entrepreneur: 16,0.4569395045058479
17,269,Policy maker: 11,Policy entrepreneur: 17,0.0
17,270,Policy maker: 11,Policy entrepreneur: 18,0.0
17,271,Policy maker: 11,Policy entrepreneur: 19,0.05867745993838175
17,272,Policy maker: 11,Policy entrepreneur: 20,0.6774240789464868
17,273,Policy maker: 11,Policy entrepreneur: 21,0.04010157639090065
17,274,Policy maker: 11,Policy entrepreneur: 22,0.23300956937554618
17,275,Policy maker: 11,Policy entrepreneur: 23,0.0
17,276,Policy maker: 11,Policy entrepreneur: 24,0.8737664864150746
17,277,Policy maker: 11,Policy entrepreneur: 25,0.0
17,278,Policy maker: 11,Policy entrepreneur: 26,0.486418116575318
17,279,Policy maker: 11,Policy entrepreneur: 27,0.22056976856271482
17,280,Policy maker: 11,Policy entrepreneur: 28,0.31007881696485873
17,281,Policy maker: 11,Policy entrepreneur: 29,0.0
17,282,Policy entrepreneur: 12,Policy entrepreneur: 13,0.045473060109083245
17,283,Policy entrepreneur: 12,Policy entrepreneur: 14,0.0402390775769721
17,284,Policy entrepreneur: 12,Policy entrepreneur: 15,0.13150378673447405
17,285,Policy entrepreneur: 12,Policy entrepreneur: 16,-1.0
17,286,Policy entrepreneur: 12,Policy entrepreneur: 17,0.3671532633675106
17,287,Policy entrepreneur: 12,Policy entrepreneur: 18,0.0031805113063081134
17,288,Policy entrepreneur: 12,Policy entrepreneur: 19,0.05516903782528154
17,289,Policy entrepreneur: 12,Policy entrepreneur: 20,0.023966854945225834
17,290,Policy entrepreneur: 12,Policy entrepreneur: 21,0.027603291160054503
17,291,Policy entrepreneur: 12,Policy entrepreneur: 22,0.1040193823784907
17,292,Policy entrepreneur: 12,Policy entrepreneur: 23,0.23004420760515776
17,293,Policy entrepreneur: 12,Policy entrepreneur: 24,0.005921452806238225
17,294,Policy entrepreneur: 12,Policy entrepreneur: 25,0.06321553543797062
17,295,Policy entrepreneur: 12,Policy entrepreneur: 26,0.10471493960074373
17,296,Policy entrepreneur: 12,Policy entrepreneur: 27,0.008917917192950573
17,297,Policy entrepreneur: 12,Policy entrepreneur: 28,0.12858081751640382
17,298,Policy entrepreneur: 12,Policy entrepreneur: 29,0.048957120466358084
17,299,Policy entrepreneur: 13,Policy entrepreneur: 14,0.0
17,300,Policy entrepreneur: 13,Policy entrepreneur: 15,0.020795055029984823
17,301,Policy entrepreneur: 13,Policy entrepreneur: 16,0.0
17,302,Policy entrepreneur: 13,Policy entrepreneur: 17,0.0
17,303,Policy entrepreneur: 13,Policy entrepreneur: 18,0.7431879076893297
17,304,Policy entrepreneur: 13,Policy entrepreneur: 19,0.0
17,305,Policy entrepreneur: 13,Policy entrepreneur: 20,0.024136279311105156
17,306,Policy entrepreneur: 13,Policy entrepreneur: 21,0.046061509355889596
17,307,Policy entrepreneur: 13,Policy entrepreneur: 22,0.0
17,308,Policy entrepreneur: 13,Policy entrepreneur: 23,0.0
17,309,Policy entrepreneur: 13,Policy entrepreneur: 24,0.0
17,310,Policy entrepreneur: 13,Policy entrepreneur: 25,0.0
17,311,Policy entrepreneur: 13,Policy entrepreneur: 26,0.0
17,312,Policy entrepreneur: 13,Policy entrepreneur: 27,-1.0
17,313,Policy entrepreneur: 13,Policy entrepreneur: 28,0.05562753857850414
17,314,Policy entrepreneur: 13,Policy entrepreneur: 29,0.0
17,315,Policy entrepreneur: 14,Policy entrepreneur: 15,0.02850102406464095
17,316,Policy entrepreneur: 14,Policy entrepreneur: 16,0.04772129300839904
17,317,Policy entrepreneur: 14,Policy entrepreneur: 17,0.02818515621897765
17,318,Policy entrepreneur: 14,Policy entrepreneur: 18,0.3434048590174765
17,319,Policy entrepreneur: 14,Policy entrepreneur: 19,0.37361610954984653
17,320,Policy entrepreneur: 14,Policy entrepreneur: 20,0.0
17,321,Policy entrepreneur: 14,Policy entrepreneur: 21,0.12769610696293543
17,322,Policy entrepreneur: 14,Policy entrepreneur: 22,0.06466257203032658
17,323,Policy entrepreneur: 14,Policy entrepreneur: 23,0.0
17,324,Policy entrepreneur: 14,Policy entrepreneur: 24,0.0
17,325,Policy entrepreneur: 14,Policy entrepreneur: 25,0.0
17,326,Policy entrepreneur: 14,Policy entrepreneur: 26,0.0
17,327,Policy entrepreneur: 14,Policy entrepreneur: 27,0.0
17,328,Policy entrepreneur: 14,Policy entrepreneur: 28,0.0
17,329,Policy entrepreneur: 14,Policy entrepreneur: 29,0.0
17,330,Policy entrepreneur: 15,Policy entrepreneur: 16,0.0476918288312733
17,331,Policy entrepreneur: 15,Policy entrepreneur: 17,0.016662762545162402
17,332,Policy entrepreneur: 15,Policy entrepreneur: 18,0.02994461361198785
17,333,Policy entrepreneur: 15,Policy entrepreneur: 19,0.06931397319288934
17,334,Policy entrepreneur: 15,Policy entrepreneur: 20,0.015195631131223717
17,335,Policy entrepreneur: 15,Policy entrepreneur: 21,0.038658313169940686
17,336,Policy entrepreneur: 15,Policy entrepreneur: 22,0.02343973571785855
17,337,Policy entrepreneur: 15,Policy entrepreneur: 23,0.08525210162863352
17,338,Policy entrepreneur: 15,Policy entrepreneur: 24,0.01461586275374308
17,339,Policy entrepreneur: 15,Policy entrepreneur: 25,0.06895537350409076
17,340,Policy entrepreneur: 15,Policy entrepreneur: 26,0.037865152359793715
17,341,Policy entrepreneur: 15,Policy entrepreneur: 27,-1.0
17,342,Policy entrepreneur: 15,Policy entrepreneur: 28,0.06983123810419717
17,343,Policy entrepreneur: 15,Policy entrepreneur: 29,0.43911151142803606
17,344,Policy entrepreneur: 16,Policy entrepreneur: 17,0.2609602078711932
17,345,Policy entrepreneur: 16,Policy entrepreneur: 18,0.0
17,346,Policy entrepreneur: 16,Policy entrepreneur: 19,0.0
17,347,Policy entrepreneur: 16,Policy entrepreneur: 20,0.5375916912226812
17,348,Policy entrepreneur: 16,Policy entrepreneur: 21,0.020702468370040878
17,349,Policy entrepreneur: 16,Policy entrepreneur: 22,0.0
17,350,Policy entrepreneur: 16,Policy entrepreneur: 23,0.08095618037403467
17,351,Policy entrepreneur: 16,Policy entrepreneur: 24,0.0
17,352,Policy entrepreneur: 16,Policy entrepreneur: 25,-1.0
17,353,Policy entrepreneur: 16,Policy entrepreneur: 26,0.0
17,354,Policy entrepreneur: 16,Policy entrepreneur: 27,0.0
17,355,Policy entrepreneur: 16,Policy entrepreneur: 28,0.0
17,356,Policy entrepreneur: 16,Policy entrepreneur: 29,0.13442802708213197
17,357,Policy entrepreneur: 17,Policy entrepreneur: 18,0.476144432999103
17,358,Policy entrepreneur: 17,Policy entrepreneur: 19,0.24270205190504696
17,359,Policy entrepreneur: 17,Policy entrepreneur: 20,0.09035540049526374
17,360,Policy entrepreneur: 17,Policy entrepreneur: 21,0.03633278131392813
17,361,Policy entrepreneur: 17,Policy entrepreneur: 22,0.0
17,362,Policy entrepreneur: 17,Policy entrepreneur: 23,0.08373251094562754
17,363,Policy entrepreneur: 17,Policy entrepreneur: 24,0.0
17,364,Policy entrepreneur: 17,Policy entrepreneur: 25,0.16749979014257205
17,365,Policy entrepreneur: 17,Policy entrepreneur: 26,0.025748129361547432
17,366,Policy entrepreneur: 17,Policy entrepreneur: 27,0.0
17,367,Policy entrepreneur: 17,Policy entrepreneur: 28,0.0
17,368,Policy entrepreneur: 17,Policy entrepreneur: 29,0.27394207481319005
17,369,Policy entrepreneur: 18,Policy entrepreneur: 19,0.0
17,370,Policy entrepreneur: 18,Policy entrepreneur: 20,0.03454307891146771
17,371,Policy entrepreneur: 18,Policy entrepreneur: 21,0.02491993119442048
17,372,Policy entrepreneur: 18,Policy entrepreneur: 22,-1.0
17,373,Policy entrepreneur: 18,Policy entrepreneur: 23,0.29474766545471703
17,374,Policy entrepreneur: 18,Policy entrepreneur: 24,0.0014909504931746064
17,375,Policy entrepreneur: 18,Policy entrepreneur: 25,0.0
17,376,Policy entrepreneur: 18,Policy entrepreneur: 26,0.032325582221548466
17,377,Policy entrepreneur: 18,Policy entrepreneur: 27,0.13583763385835546
17,378,Policy entrepreneur: 18,Policy entrepreneur: 28,0.0695268785595966
17,379,Policy entrepreneur: 18,Policy entrepreneur: 29,0.15499391931595857
17,380,Policy entrepreneur: 19,Policy entrepreneur: 20,0.0
17,381,Policy entrepreneur: 19,Policy entrepreneur: 21,0.054915306382657486
17,382,Policy entrepreneur: 19,Policy entrepreneur: 22,0.0
17,383,Policy entrepreneur: 19,Policy entrepreneur: 23,-1.0
17,384,Policy entrepreneur: 19,Policy entrepreneur: 24,0.0
17,385,Policy entrepreneur: 19,Policy entrepreneur: 25,0.0
17,386,Policy entrepreneur: 19,Policy entrepreneur: 26,0.0867256883512613
17,387,Policy entrepreneur: 19,Policy entrepreneur: 27,0.0
17,388,Policy entrepreneur: 19,Policy entrepreneur: 28,0.06343699839984088
17,389,Policy entrepreneur: 19,Policy entrepreneur: 29,0.0
17,390,Policy entrepreneur: 20,Policy entrepreneur: 21,0.024114729645608252
17,391,Policy entrepreneur: 20,Policy entrepreneur: 22,0.0
17,392,Policy entrepreneur: 20,Policy entrepreneur: 23,0.04669738691985284
17,393,Policy entrepreneur: 20,Policy entrepreneur: 24,0.0
17,394,Policy entrepreneur: 20,Policy entrepreneur: 25,0.0
17,395,Policy entrepreneur: 20,Policy entrepreneur: 26,0.0
17,396,Policy entrepreneur: 20,Policy entrepreneur: 27,0.024110187072720644
17,397,Policy entrepreneur: 20,Policy entrepreneur: 28,0.0
17,398,Policy entrepreneur: 20,Policy entrepreneur: 29,0.0
17,399,Policy entrepreneur: 21,Policy entrepreneur: 22,0.04998287241003878
17,400,Policy entrepreneur: 21,Policy entrepreneur: 23,0.08541195593097388
17,401,Policy entrepreneur: 21,Policy entrepreneur: 24,0.020702468370040878
17,402,Policy entrepreneur: 21,Policy entrepreneur: 25,0.06666398631927486
17,403,Policy entrepreneur: 21,Policy entrepreneur: 26,0.042214676641956266
17,404,Policy entrepreneur: 21,Policy entrepreneur: 27,0.020702468370040878
17,405,Policy entrepreneur: 21,Policy entrepreneur: 28,0.027603291160054503
17,406,Policy entrepreneur: 21,Policy entrepreneur: 29,0.04841545766846392
17,407,Policy entrepreneur: 22,Policy entrepreneur: 23,0.0
17,408,Policy entrepreneur: 22,Policy entrepreneur: 24,0.09297353535582342
17,409,Policy entrepreneur: 22,Policy entrepreneur: 25,0.0
17,410,Policy entrepreneur: 22,Policy entrepreneur: 26,0.06847692639677719
17,411,Policy entrepreneur: 22,Policy entrepreneur: 27,0.0
17,412,Policy entrepreneur: 22,Policy entrepreneur: 28,0.0
17,413,Policy entrepreneur: 22,Policy entrepreneur: 29,0.0
17,414,Policy entrepreneur: 23,Policy entrepreneur: 24,0.0
17,415,Policy entrepreneur: 23,Policy entrepreneur: 25,-1.0
17,416,Policy entrepreneur: 23,Policy entrepreneur: 26,0.0
17,417,Policy entrepreneur: 23,Policy entrepreneur: 27,-1.0
17,418,Policy entrepreneur: 23,Policy entrepreneur: 28,0.06010171563350802
17,419,Policy entrepreneur: 23,Policy entrepreneur: 29,0.0
17,420,Policy entrepreneur: 24,Policy entrepreneur: 25,-1.0
17,421,Policy entrepreneur: 24,Policy entrepreneur: 26,0.02583767452731874
17,422,Policy entrepreneur: 24,Policy entrepreneur: 27,0.0
17,423,Policy entrepreneur: 24,Policy entrepreneur: 28,0.0
17,424,Policy entrepreneur: 24,Policy entrepreneur: 29,0.0
17,425,Policy entrepreneur: 25,Policy entrepreneur: 26,0.06158883031109105
17,426,Policy entrepreneur: 25,Policy entrepreneur: 27,0.0
17,427,Policy entrepreneur: 25,Policy entrepreneur: 28,0.0
17,428,Policy entrepreneur: 25,Policy entrepreneur: 29,0.0
17,429,Policy entrepreneur: 26,Policy entrepreneur: 27,0.0
17,430,Policy entrepreneur: 26,Policy entrepreneur: 28,0.0
17,431,Policy entrepreneur: 26,Policy entrepreneur: 29,0.0
17,432,Policy entrepreneur: 27,Policy entrepreneur: 28,0.0
17,433,Policy entrepreneur: 27,Policy entrepreneur: 29,0.0
17,434,Policy entrepreneur: 28,Policy entrepreneur: 29,0.05948706279581531
18,0,External party: 0,External party: 1,0.0
18,1,External party: 0,External party: 2,0.9408208591782987
18,2,External party: 0,External party: 3,0.0
18,3,External party: 0,External party: 4,0.0
18,4,External party: 0,External party: 5,0.0
18,5,External party: 0,Policy maker: 6,0.9399374954013981
18,6,External party: 0,Policy maker: 7,0.9397350802066285
18,7,External party: 0,Policy maker: 8,0.9407294047296428
18,8,External party: 0,Policy maker: 9,0.43276706790505337
18,9,External party: 0,Policy maker: 10,0.038145682987315396
18,10,External party: 0,Policy maker: 11,0.0
18,11,External party: 0,Policy entrepreneur: 12,0.22876222127045265
18,12,External party: 0,Policy entrepreneur: 13,0.9428323943515653
18,13,External party: 0,Policy entrepreneur: 14,-1.0
18,14,External party: 0,Policy entrepreneur: 15,-1.0
18,15,External party: 0,Policy entrepreneur: 16,0.9391491627785106
18,16,External party: 0,Policy entrepreneur: 17,0.0
18,17,External party: 0,Policy entrepreneur: 18,0.0
18,18,External party: 0,Policy entrepreneur: 19,0.0
18,19,External party: 0,Policy entrepreneur: 20,-1.0
18,20,External party: 0,Policy entrepreneur: 21,0.029336935404848302
18,21,External party: 0,Policy entrepreneur: 22,0.0
18,22,External party: 0,Policy entrepreneur: 23,0.0
18,23,External party: 0,Policy entrepreneur: 24,0.001987933990899475
18,24,External party: 0,Policy entrepreneur: 25,0.0
18,25,External party: 0,Policy entrepreneur: 26,0.0
18,26,External party: 0,Policy entrepreneur: 27,0.0
18,27,External party: 0,Policy entrepreneur: 28,0.0
18,28,External party: 0,Policy entrepreneur: 29,-1.0
18,29,External party: 1,External party: 2,0.5564543226524334
18,30,External party: 1,External party: 3,0.18651048296589892
18,31,External party: 1,External party: 4,0.8599465287952899
18,32,External party: 1,External party: 5,0.0
18,33,External party: 1,Policy maker: 6,0.0
18,34,External party: 1,Policy maker: 7,0.7111917696952796
18,35,External party: 1,Policy maker: 8,0.4221069999614152
18,36,External party: 1,Policy maker: 9,0.670305566414071
18,37,External party: 1,Policy maker: 10,0.0
18,38,External party: 1,Policy maker: 11,0.8824790008318577
18,39,External party: 1,Policy entrepreneur: 12,0.5052838205796004
18,40,External party: 1,Policy entrepreneur: 13,0.1859685490302197
18,41,External party: 1,Policy entrepreneur: 14,0.0
18,42,External party: 1,Policy entrepreneur: 15,0.4143139993007743
18,43,External party: 1,Policy entrepreneur: 16,0.0
18,44,External party: 1,Policy entrepreneur: 17,0.7030407620656315
18,45,External party: 1,Policy entrepreneur: 18,0.3747030205016403
18,46,External party: 1,Policy entrepreneur: 19,0.0
18,47,External party: 1,Policy entrepreneur: 20,0.7784426150001458
18,48,External party: 1,Policy entrepreneur: 21,0.39325509496422606
18,49,External party: 1,Policy entrepreneur: 22,0.0
18,50,External party: 1,Policy entrepreneur: 23,-1.0
18,51,External party: 1,Policy entrepreneur: 24,-1.0
18,52,External party: 1,Policy entrepreneur: 25,0.9831877173096739
18,53,External party: 1,Policy entrepreneur: 26,0.393599686377914
18,54,External party: 1,Policy entrepreneur: 27,0.0
18,55,External party: 1,Policy entrepreneur: 28,0.9820766375385342
18,56,External party: 1,Policy entrepreneur: 29,0.5396174484497788
18,57,External party: 2,External party: 3,0.27016415538048916
18,58,External party: 2,External party: 4,0.9524673882682695
18,59,External party: 2,External party: 5,0.45913173191066836
18,60,External party: 2,Policy maker: 6,0.0
18,61,External party: 2,Policy maker: 7,0.9571162814602269
18,62,External party: 2,Policy maker: 8,0.9571162814602269
