Step,LinksID,Agent1,Agent2,Agent3
18,113,External party: 4,Policy maker: 8,0.09369445050972496
18,114,External party: 4,Policy maker: 9,0.0
18,115,External party: 4,Policy maker: 10,0.8755342442351592
18,116,External party: 4,Policy maker: 11,0.0
18,117,External party: 4,Policy entrepreneur: 12,0.31036362735313405
18,118,External party: 4,Policy entrepreneur: 13,0.7438421186671211
18,119,External party: 4,Policy entrepreneur: 14,0.0
18,120,External party: 4,Policy entrepreneur: 15,0.09395764816070412
18,121,External party: 4,Policy entrepreneur: 16,-1.0
18,122,External party: 4,Policy entrepreneur: 17,0.0932277105022813
18,123,External party: 4,Policy entrepreneur: 18,1.0
18,124,External party: 4,Policy entrepreneur: 19,0.17151709517771863
18,125,External party: 4,Policy entrepreneur: 20,0.9737752361596916
18,126,External party: 4,Policy entrepreneur: 21,0.5088737460778905
18,127,External party: 4,Policy entrepreneur: 22,0.0
18,128,External party: 4,Policy entrepreneur: 23,0.0
18,129,External party: 4,Policy entrepreneur: 24,0.0
18,130,External party: 4,Policy entrepreneur: 25,0.4329501211003163
18,131,External party: 4,Policy entrepreneur: 26,0.0
18,132,External party: 4,Policy entrepreneur: 27,0.0
18,133,External party: 4,Policy entrepreneur: 28,0.29607267308315155
18,134,External party: 4,Policy entrepreneur: 29,0.0
18,135,External party: 5,Policy maker: 6,0.0
18,136,External party: 5,Policy maker: 7,0.8496782696347811
18,137,External party: 5,Policy maker: 8,0.8496782696347811
18,138,External party: 5,Policy maker: 9,0.0
18,139,External party: 5,Policy maker: 10,0.0
18,140,External party: 5,Policy maker: 11,0.7327003757293755
18,141,External party: 5,Policy entrepreneur: 12,0.06656026800957104
18,142,External party: 5,Policy entrepreneur: 13,0.0
18,143,External party: 5,Policy entrepreneur: 14,0.7877010701539643
18,144,External party: 5,Policy entrepreneur: 15,0.2938498147908198
18,145,External party: 5,Policy entrepreneur: 16,0.6371101821536573
18,146,External party: 5,Policy entrepreneur: 17,0.0
18,147,External party: 5,Policy entrepreneur: 18,0.18464043487103848
18,148,External party: 5,Policy entrepreneur: 19,0.13649017817674874
18,149,External party: 5,Policy entrepreneur: 20,0.0
18,150,External party: 5,Policy entrepreneur: 21,0.16296819499142418
18,151,External party: 5,Policy entrepreneur: 22,0.5502088301322495
18,152,External party: 5,Policy entrepreneur: 23,0.3181079994056491
18,153,External party: 5,Policy entrepreneur: 24,0.0
18,154,External party: 5,Policy entrepreneur: 25,0.0
18,155,External party: 5,Policy entrepreneur: 26,0.5539825288917112
18,156,External party: 5,Policy entrepreneur: 27,1.0
18,157,External party: 5,Policy entrepreneur: 28,0.0
18,158,External party: 5,Policy entrepreneur: 29,0.09655109835592585
18,159,Policy maker: 6,Policy maker: 7,0.0
18,160,Policy maker: 6,Policy maker: 8,0.0
18,161,Policy maker: 6,Policy maker: 9,0.0
18,162,Policy maker: 6,Policy maker: 10,0.0
18,163,Policy maker: 6,Policy maker: 11,0.12958519695127124
18,164,Policy maker: 6,Policy entrepreneur: 12,0.003755605290985782
18,165,Policy maker: 6,Policy entrepreneur: 13,0.0
18,166,Policy maker: 6,Policy entrepreneur: 14,0.0
18,167,Policy maker: 6,Policy entrepreneur: 15,0.006719645390407999
18,168,Policy maker: 6,Policy entrepreneur: 16,0.0
18,169,Policy maker: 6,Policy entrepreneur: 17,0.0
18,170,Policy maker: 6,Policy entrepreneur: 18,0.0
18,171,Policy maker: 6,Policy entrepreneur: 19,0.0
18,172,Policy maker: 6,Policy entrepreneur: 20,0.0
18,173,Policy maker: 6,Policy entrepreneur: 21,0.004837275033491469
18,174,Policy maker: 6,Policy entrepreneur: 22,0.0
18,175,Policy maker: 6,Policy entrepreneur: 23,0.17584945889452386
18,176,Policy maker: 6,Policy entrepreneur: 24,0.0
18,177,Policy maker: 6,Policy entrepreneur: 25,0.0
18,178,Policy maker: 6,Policy entrepreneur: 26,0.0
18,179,Policy maker: 6,Policy entrepreneur: 27,0.0
18,180,Policy maker: 6,Policy entrepreneur: 28,0.0
18,181,Policy maker: 6,Policy entrepreneur: 29,0.0
18,182,Policy maker: 7,Policy maker: 8,0.0
18,183,Policy maker: 7,Policy maker: 9,0.022597687034229222
18,184,Policy maker: 7,Policy maker: 10,0.0
18,185,Policy maker: 7,Policy maker: 11,0.0
18,186,Policy maker: 7,Policy entrepreneur: 12,0.019568524616988717
18,187,Policy maker: 7,Policy entrepreneur: 13,0.0
18,188,Policy maker: 7,Policy entrepreneur: 14,0.0
18,189,Policy maker: 7,Policy entrepreneur: 15,0.019495570055542175
18,190,Policy maker: 7,Policy entrepreneur: 16,0.0
18,191,Policy maker: 7,Policy entrepreneur: 17,0.0
18,192,Policy maker: 7,Policy entrepreneur: 18,0.0
18,193,Policy maker: 7,Policy entrepreneur: 19,0.0
18,194,Policy maker: 7,Policy entrepreneur: 20,0.06981327683811525
18,195,Policy maker: 7,Policy entrepreneur: 21,0.021091945780708846
18,196,Policy maker: 7,Policy entrepreneur: 22,0.0
18,197,Policy maker: 7,Policy entrepreneur: 23,0.1520428858900767
18,198,Policy maker: 7,Policy entrepreneur: 24,0.0
18,199,Policy maker: 7,Policy entrepreneur: 25,0.0
18,200,Policy maker: 7,Policy entrepreneur: 26,0.0
18,201,Policy maker: 7,Policy entrepreneur: 27,0.0
18,202,Policy maker: 7,Policy entrepreneur: 28,0.0
18,203,Policy maker: 7,Policy entrepreneur: 29,0.0
18,204,Policy maker: 8,Policy maker: 9,0.0
18,205,Policy maker: 8,Policy maker: 10,0.0
18,206,Policy maker: 8,Policy maker: 11,0.0
18,207,Policy maker: 8,Policy entrepreneur: 12,0.04882475125672947
18,208,Policy maker: 8,Policy entrepreneur: 13,0.0
18,209,Policy maker: 8,Policy entrepreneur: 14,0.0
18,210,Policy maker: 8,Policy entrepreneur: 15,0.0037779707477092208
18,211,Policy maker: 8,Policy entrepreneur: 16,0.0
18,212,Policy maker: 8,Policy entrepreneur: 17,0.0
18,213,Policy maker: 8,Policy entrepreneur: 18,0.0
18,214,Policy maker: 8,Policy entrepreneur: 19,0.0
18,215,Policy maker: 8,Policy entrepreneur: 20,0.0
18,216,Policy maker: 8,Policy entrepreneur: 21,0.04852123897840555
18,217,Policy maker: 8,Policy entrepreneur: 22,0.0
18,218,Policy maker: 8,Policy entrepreneur: 23,0.18525966990718967
18,219,Policy maker: 8,Policy entrepreneur: 24,0.0
18,220,Policy maker: 8,Policy entrepreneur: 25,0.0
18,221,Policy maker: 8,Policy entrepreneur: 26,0.0
18,222,Policy maker: 8,Policy entrepreneur: 27,0.0
18,223,Policy maker: 8,Policy entrepreneur: 28,0.0
18,224,Policy maker: 8,Policy entrepreneur: 29,0.0
18,225,Policy maker: 9,Policy maker: 10,0.0
18,226,Policy maker: 9,Policy maker: 11,0.08701226056958548
18,227,Policy maker: 9,Policy entrepreneur: 12,0.0036690529742017053
18,228,Policy maker: 9,Policy entrepreneur: 13,0.0
18,229,Policy maker: 9,Policy entrepreneur: 14,0.023192857442317985
18,230,Policy maker: 9,Policy entrepreneur: 15,0.00705711050673944
18,231,Policy maker: 9,Policy entrepreneur: 16,0.0
18,232,Policy maker: 9,Policy entrepreneur: 17,0.0
18,233,Policy maker: 9,Policy entrepreneur: 18,0.0
18,234,Policy maker: 9,Policy entrepreneur: 19,0.021964359134250405
18,235,Policy maker: 9,Policy entrepreneur: 20,0.0
18,236,Policy maker: 9,Policy entrepreneur: 21,0.0043013552793166755
18,237,Policy maker: 9,Policy entrepreneur: 22,0.0
18,238,Policy maker: 9,Policy entrepreneur: 23,0.0
18,239,Policy maker: 9,Policy entrepreneur: 24,0.0
18,240,Policy maker: 9,Policy entrepreneur: 25,0.0
18,241,Policy maker: 9,Policy entrepreneur: 26,0.0
18,242,Policy maker: 9,Policy entrepreneur: 27,0.0
18,243,Policy maker: 9,Policy entrepreneur: 28,0.012710191165891331
18,244,Policy maker: 9,Policy entrepreneur: 29,0.0
18,245,Policy maker: 10,Policy maker: 11,0.0
18,246,Policy maker: 10,Policy entrepreneur: 12,0.026052978508144402
18,247,Policy maker: 10,Policy entrepreneur: 13,0.0
18,248,Policy maker: 10,Policy entrepreneur: 14,0.0
18,249,Policy maker: 10,Policy entrepreneur: 15,0.007992897195009847
18,250,Policy maker: 10,Policy entrepreneur: 16,0.0
18,251,Policy maker: 10,Policy entrepreneur: 17,0.0
18,252,Policy maker: 10,Policy entrepreneur: 18,0.0
18,253,Policy maker: 10,Policy entrepreneur: 19,0.0
18,254,Policy maker: 10,Policy entrepreneur: 20,0.0
18,255,Policy maker: 10,Policy entrepreneur: 21,0.019003849711767117
18,256,Policy maker: 10,Policy entrepreneur: 22,0.0
18,257,Policy maker: 10,Policy entrepreneur: 23,0.0
18,258,Policy maker: 10,Policy entrepreneur: 24,0.0
18,259,Policy maker: 10,Policy entrepreneur: 25,0.06722172875012727
18,260,Policy maker: 10,Policy entrepreneur: 26,0.0
18,261,Policy maker: 10,Policy entrepreneur: 27,0.0
18,262,Policy maker: 10,Policy entrepreneur: 28,0.0
18,263,Policy maker: 10,Policy entrepreneur: 29,0.0
18,264,Policy maker: 11,Policy entrepreneur: 12,0.028600760843116264
18,265,Policy maker: 11,Policy entrepreneur: 13,0.0
18,266,Policy maker: 11,Policy entrepreneur: 14,0.0
18,267,Policy maker: 11,Policy entrepreneur: 15,0.02915281769732446
18,268,Policy maker: 11,Policy entrepreneur: 16,0.029580046419234337
18,269,Policy maker: 11,Policy entrepreneur: 17,0.0
18,270,Policy maker: 11,Policy entrepreneur: 18,0.0
18,271,Policy maker: 11,Policy entrepreneur: 19,0.0
18,272,Policy maker: 11,Policy entrepreneur: 20,0.0
18,273,Policy maker: 11,Policy entrepreneur: 21,0.005027188481687557
18,274,Policy maker: 11,Policy entrepreneur: 22,0.1830095693755462
18,275,Policy maker: 11,Policy entrepreneur: 23,0.0
18,276,Policy maker: 11,Policy entrepreneur: 24,0.0
18,277,Policy maker: 11,Policy entrepreneur: 25,0.0
18,278,Policy maker: 11,Policy entrepreneur: 26,0.0
18,279,Policy maker: 11,Policy entrepreneur: 27,0.0
18,280,Policy maker: 11,Policy entrepreneur: 28,0.060078816964858756
18,281,Policy maker: 11,Policy entrepreneur: 29,0.0
18,282,Policy entrepreneur: 12,Policy entrepreneur: 13,0.03298288102876033
18,283,Policy entrepreneur: 12,Policy entrepreneur: 14,0.03131732671219477
18,284,Policy entrepreneur: 12,Policy entrepreneur: 15,0.018959598820772985
18,285,Policy entrepreneur: 12,Policy entrepreneur: 16,-1.0
18,286,Policy entrepreneur: 12,Policy entrepreneur: 17,0.024354461597075723
18,287,Policy entrepreneur: 12,Policy entrepreneur: 18,0.0036082208982136967
18,288,Policy entrepreneur: 12,Policy entrepreneur: 19,0.05466801776023497
18,289,Policy entrepreneur: 12,Policy entrepreneur: 20,0.015535622548280198
18,290,Policy entrepreneur: 12,Policy entrepreneur: 21,0.004958781474723048
18,291,Policy entrepreneur: 12,Policy entrepreneur: 22,0.003638387970317794
18,292,Policy entrepreneur: 12,Policy entrepreneur: 23,0.133544311397849
18,293,Policy entrepreneur: 12,Policy entrepreneur: 24,0.0033426159957931426
18,294,Policy entrepreneur: 12,Policy entrepreneur: 25,0.0678381418933637
18,295,Policy entrepreneur: 12,Policy entrepreneur: 26,0.015514144569001801
18,296,Policy entrepreneur: 12,Policy entrepreneur: 27,0.012938033817643853
18,297,Policy entrepreneur: 12,Policy entrepreneur: 28,0.07120752819628098
18,298,Policy entrepreneur: 12,Policy entrepreneur: 29,0.03382392601860469
18,299,Policy entrepreneur: 13,Policy entrepreneur: 14,0.0
18,300,Policy entrepreneur: 13,Policy entrepreneur: 15,0.03877379949115576
18,301,Policy entrepreneur: 13,Policy entrepreneur: 16,0.0
18,302,Policy entrepreneur: 13,Policy entrepreneur: 17,0.0
18,303,Policy entrepreneur: 13,Policy entrepreneur: 18,0.07451506037727354
18,304,Policy entrepreneur: 13,Policy entrepreneur: 19,0.0
18,305,Policy entrepreneur: 13,Policy entrepreneur: 20,0.0
18,306,Policy entrepreneur: 13,Policy entrepreneur: 21,0.03768433761505445
18,307,Policy entrepreneur: 13,Policy entrepreneur: 22,0.0
18,308,Policy entrepreneur: 13,Policy entrepreneur: 23,0.0
18,309,Policy entrepreneur: 13,Policy entrepreneur: 24,0.0
18,310,Policy entrepreneur: 13,Policy entrepreneur: 25,0.0
18,311,Policy entrepreneur: 13,Policy entrepreneur: 26,0.0
18,312,Policy entrepreneur: 13,Policy entrepreneur: 27,-1.0
18,313,Policy entrepreneur: 13,Policy entrepreneur: 28,0.04443220220931509
18,314,Policy entrepreneur: 13,Policy entrepreneur: 29,0.0
18,315,Policy entrepreneur: 14,Policy entrepreneur: 15,0.014582923543607584
18,316,Policy entrepreneur: 14,Policy entrepreneur: 16,0.0
18,317,Policy entrepreneur: 14,Policy entrepreneur: 17,0.0
18,318,Policy entrepreneur: 14,Policy entrepreneur: 18,0.0
18,319,Policy entrepreneur: 14,Policy entrepreneur: 19,0.07361610954984657
18,320,Policy entrepreneur: 14,Policy entrepreneur: 20,0.0
18,321,Policy entrepreneur: 14,Policy entrepreneur: 21,0.012097897611707507
18,322,Policy entrepreneur: 14,Policy entrepreneur: 22,0.0
18,323,Policy entrepreneur: 14,Policy entrepreneur: 23,0.0
18,324,Policy entrepreneur: 14,Policy entrepreneur: 24,0.0
18,325,Policy entrepreneur: 14,Policy entrepreneur: 25,0.03864697060318125
18,326,Policy entrepreneur: 14,Policy entrepreneur: 26,0.0
18,327,Policy entrepreneur: 14,Policy entrepreneur: 27,0.0
18,328,Policy entrepreneur: 14,Policy entrepreneur: 28,0.0
18,329,Policy entrepreneur: 14,Policy entrepreneur: 29,0.0
18,330,Policy entrepreneur: 15,Policy entrepreneur: 16,0.07639447888068035
18,331,Policy entrepreneur: 15,Policy entrepreneur: 17,0.009302436933219266
18,332,Policy entrepreneur: 15,Policy entrepreneur: 18,0.007420123136791985
18,333,Policy entrepreneur: 15,Policy entrepreneur: 19,0.023067306708809132
18,334,Policy entrepreneur: 15,Policy entrepreneur: 20,0.015668319846906045
18,335,Policy entrepreneur: 15,Policy entrepreneur: 21,0.005302529787655938
18,336,Policy entrepreneur: 15,Policy entrepreneur: 22,0.021284379628844313
18,337,Policy entrepreneur: 15,Policy entrepreneur: 23,0.1814728839628028
18,338,Policy entrepreneur: 15,Policy entrepreneur: 24,0.006954512615411677
18,339,Policy entrepreneur: 15,Policy entrepreneur: 25,0.07203109979245964
18,340,Policy entrepreneur: 15,Policy entrepreneur: 26,0.009689012241169088
18,341,Policy entrepreneur: 15,Policy entrepreneur: 27,-1.0
18,342,Policy entrepreneur: 15,Policy entrepreneur: 28,0.020862533808382
18,343,Policy entrepreneur: 15,Policy entrepreneur: 29,0.0037779707477092208
18,344,Policy entrepreneur: 16,Policy entrepreneur: 17,0.0
18,345,Policy entrepreneur: 16,Policy entrepreneur: 18,0.07805189039884093
18,346,Policy entrepreneur: 16,Policy entrepreneur: 19,0.0
18,347,Policy entrepreneur: 16,Policy entrepreneur: 20,0.08759169122268133
18,348,Policy entrepreneur: 16,Policy entrepreneur: 21,0.029795508264528522
18,349,Policy entrepreneur: 16,Policy entrepreneur: 22,0.0
18,350,Policy entrepreneur: 16,Policy entrepreneur: 23,0.13508618037403464
18,351,Policy entrepreneur: 16,Policy entrepreneur: 24,0.0
18,352,Policy entrepreneur: 16,Policy entrepreneur: 25,-1.0
18,353,Policy entrepreneur: 16,Policy entrepreneur: 26,0.0
18,354,Policy entrepreneur: 16,Policy entrepreneur: 27,0.0
18,355,Policy entrepreneur: 16,Policy entrepreneur: 28,0.0
18,356,Policy entrepreneur: 16,Policy entrepreneur: 29,0.0
18,357,Policy entrepreneur: 17,Policy entrepreneur: 18,0.030695440679658542
18,358,Policy entrepreneur: 17,Policy entrepreneur: 19,0.0
18,359,Policy entrepreneur: 17,Policy entrepreneur: 20,0.0
18,360,Policy entrepreneur: 17,Policy entrepreneur: 21,0.010185918331552043
18,361,Policy entrepreneur: 17,Policy entrepreneur: 22,0.0
18,362,Policy entrepreneur: 17,Policy entrepreneur: 23,0.129680694375448
18,363,Policy entrepreneur: 17,Policy entrepreneur: 24,0.011965690667627326
18,364,Policy entrepreneur: 17,Policy entrepreneur: 25,0.0
18,365,Policy entrepreneur: 17,Policy entrepreneur: 26,0.0
18,366,Policy entrepreneur: 17,Policy entrepreneur: 27,0.0
18,367,Policy entrepreneur: 17,Policy entrepreneur: 28,0.0
18,368,Policy entrepreneur: 17,Policy entrepreneur: 29,0.0
18,369,Policy entrepreneur: 18,Policy entrepreneur: 19,0.0
18,370,Policy entrepreneur: 18,Policy entrepreneur: 20,0.0
18,371,Policy entrepreneur: 18,Policy entrepreneur: 21,0.005886243435139567
18,372,Policy entrepreneur: 18,Policy entrepreneur: 22,-1.0
18,373,Policy entrepreneur: 18,Policy entrepreneur: 23,0.14333736300528893
18,374,Policy entrepreneur: 18,Policy entrepreneur: 24,0.0
18,375,Policy entrepreneur: 18,Policy entrepreneur: 25,0.0
18,376,Policy entrepreneur: 18,Policy entrepreneur: 26,0.0
18,377,Policy entrepreneur: 18,Policy entrepreneur: 27,0.07377754914629822
18,378,Policy entrepreneur: 18,Policy entrepreneur: 28,0.0
18,379,Policy entrepreneur: 18,Policy entrepreneur: 29,0.03256514220778904
18,380,Policy entrepreneur: 19,Policy entrepreneur: 20,0.0
18,381,Policy entrepreneur: 19,Policy entrepreneur: 21,0.022009358155390256
18,382,Policy entrepreneur: 19,Policy entrepreneur: 22,0.0
18,383,Policy entrepreneur: 19,Policy entrepreneur: 23,-1.0
18,384,Policy entrepreneur: 19,Policy entrepreneur: 24,0.0
18,385,Policy entrepreneur: 19,Policy entrepreneur: 25,0.0
18,386,Policy entrepreneur: 19,Policy entrepreneur: 26,0.022233432283844123
18,387,Policy entrepreneur: 19,Policy entrepreneur: 27,0.0
18,388,Policy entrepreneur: 19,Policy entrepreneur: 28,0.04900993819556501
18,389,Policy entrepreneur: 19,Policy entrepreneur: 29,0.0
18,390,Policy entrepreneur: 20,Policy entrepreneur: 21,0.015597856471130954
18,391,Policy entrepreneur: 20,Policy entrepreneur: 22,0.0
18,392,Policy entrepreneur: 20,Policy entrepreneur: 23,0.19095051575248514
18,393,Policy entrepreneur: 20,Policy entrepreneur: 24,0.0
18,394,Policy entrepreneur: 20,Policy entrepreneur: 25,0.0
18,395,Policy entrepreneur: 20,Policy entrepreneur: 26,0.0
18,396,Policy entrepreneur: 20,Policy entrepreneur: 27,0.0
18,397,Policy entrepreneur: 20,Policy entrepreneur: 28,0.0
18,398,Policy entrepreneur: 20,Policy entrepreneur: 29,0.0
18,399,Policy entrepreneur: 21,Policy entrepreneur: 22,0.04268544440071049
18,400,Policy entrepreneur: 21,Policy entrepreneur: 23,0.15944195593097388
18,401,Policy entrepreneur: 21,Policy entrepreneur: 24,0.006007875698466172
18,402,Policy entrepreneur: 21,Policy entrepreneur: 25,0.0849557194828564
18,403,Policy entrepreneur: 21,Policy entrepreneur: 26,0.014366105467730875
18,404,Policy entrepreneur: 21,Policy entrepreneur: 27,0.004299098058872588
18,405,Policy entrepreneur: 21,Policy entrepreneur: 28,0.012156834045669803
18,406,Policy entrepreneur: 21,Policy entrepreneur: 29,0.0334387721273677
18,407,Policy entrepreneur: 22,Policy entrepreneur: 23,0.0
18,408,Policy entrepreneur: 22,Policy entrepreneur: 24,0.0
18,409,Policy entrepreneur: 22,Policy entrepreneur: 25,0.0
18,410,Policy entrepreneur: 22,Policy entrepreneur: 26,0.0
18,411,Policy entrepreneur: 22,Policy entrepreneur: 27,0.0
18,412,Policy entrepreneur: 22,Policy entrepreneur: 28,0.0
18,413,Policy entrepreneur: 22,Policy entrepreneur: 29,0.0
18,414,Policy entrepreneur: 23,Policy entrepreneur: 24,0.0
18,415,Policy entrepreneur: 23,Policy entrepreneur: 25,-1.0
18,416,Policy entrepreneur: 23,Policy entrepreneur: 26,0.0
18,417,Policy entrepreneur: 23,Policy entrepreneur: 27,-1.0
18,418,Policy entrepreneur: 23,Policy entrepreneur: 28,0.1287321218847369
