Step,LinksID,Agent1,Agent2,Agent3
14,151,External party: 5,Policy entrepreneur: 22,0.6002088301322496
14,152,External party: 5,Policy entrepreneur: 23,0.3681079994056491
14,153,External party: 5,Policy entrepreneur: 24,0.0
14,154,External party: 5,Policy entrepreneur: 25,0.0
14,155,External party: 5,Policy entrepreneur: 26,0.6039825288917112
14,156,External party: 5,Policy entrepreneur: 27,0.9276703255552224
14,157,External party: 5,Policy entrepreneur: 28,0.0
14,158,External party: 5,Policy entrepreneur: 29,0.14127832356706485
14,159,Policy maker: 6,Policy maker: 7,0.027249628412746016
14,160,Policy maker: 6,Policy maker: 8,0.0
14,161,Policy maker: 6,Policy maker: 9,0.6478187628165137
14,162,Policy maker: 6,Policy maker: 10,0.1351661306211681
14,163,Policy maker: 6,Policy maker: 11,0.09832708363932612
14,164,Policy maker: 6,Policy entrepreneur: 12,0.010684273451490086
14,165,Policy maker: 6,Policy entrepreneur: 13,0.033317748944387555
14,166,Policy maker: 6,Policy entrepreneur: 14,0.019529175027269027
14,167,Policy maker: 6,Policy entrepreneur: 15,0.0
14,168,Policy maker: 6,Policy entrepreneur: 16,0.06444683324019743
14,169,Policy maker: 6,Policy entrepreneur: 17,0.07276907715737796
14,170,Policy maker: 6,Policy entrepreneur: 18,0.0
14,171,Policy maker: 6,Policy entrepreneur: 19,0.5325014284640248
14,172,Policy maker: 6,Policy entrepreneur: 20,0.1325152748520645
14,173,Policy maker: 6,Policy entrepreneur: 21,0.002638491030355617
14,174,Policy maker: 6,Policy entrepreneur: 22,0.0
14,175,Policy maker: 6,Policy entrepreneur: 23,0.02124287949041282
14,176,Policy maker: 6,Policy entrepreneur: 24,0.0022799346429774347
14,177,Policy maker: 6,Policy entrepreneur: 25,0.0
14,178,Policy maker: 6,Policy entrepreneur: 26,0.0
14,179,Policy maker: 6,Policy entrepreneur: 27,0.0
14,180,Policy maker: 6,Policy entrepreneur: 28,0.0
14,181,Policy maker: 6,Policy entrepreneur: 29,0.0
14,182,Policy maker: 7,Policy maker: 8,0.3782772705442261
14,183,Policy maker: 7,Policy maker: 9,0.7668789666832327
14,184,Policy maker: 7,Policy maker: 10,0.0
14,185,Policy maker: 7,Policy maker: 11,0.0
14,186,Policy maker: 7,Policy entrepreneur: 12,0.02721568058408696
14,187,Policy maker: 7,Policy entrepreneur: 13,0.0
14,188,Policy maker: 7,Policy entrepreneur: 14,0.07113229909843714
14,189,Policy maker: 7,Policy entrepreneur: 15,0.026766195046449785
14,190,Policy maker: 7,Policy entrepreneur: 16,0.14554986004891785
14,191,Policy maker: 7,Policy entrepreneur: 17,0.24984453463009781
14,192,Policy maker: 7,Policy entrepreneur: 18,0.0
14,193,Policy maker: 7,Policy entrepreneur: 19,0.0
14,194,Policy maker: 7,Policy entrepreneur: 20,0.7698132768381154
14,195,Policy maker: 7,Policy entrepreneur: 21,0.012531795558502604
14,196,Policy maker: 7,Policy entrepreneur: 22,0.0
14,197,Policy maker: 7,Policy entrepreneur: 23,0.7799528858900768
14,198,Policy maker: 7,Policy entrepreneur: 24,0.43818980804771246
14,199,Policy maker: 7,Policy entrepreneur: 25,0.09763939829301968
14,200,Policy maker: 7,Policy entrepreneur: 26,0.05144694218042581
14,201,Policy maker: 7,Policy entrepreneur: 27,0.0
14,202,Policy maker: 7,Policy entrepreneur: 28,0.0
14,203,Policy maker: 7,Policy entrepreneur: 29,0.0
14,204,Policy maker: 8,Policy maker: 9,0.34790224053329555
14,205,Policy maker: 8,Policy maker: 10,0.6434660802698416
14,206,Policy maker: 8,Policy maker: 11,0.09047855113892321
14,207,Policy maker: 8,Policy entrepreneur: 12,0.029810813566046097
14,208,Policy maker: 8,Policy entrepreneur: 13,0.0
14,209,Policy maker: 8,Policy entrepreneur: 14,0.0
14,210,Policy maker: 8,Policy entrepreneur: 15,0.7935002455216009
14,211,Policy maker: 8,Policy entrepreneur: 16,0.0
14,212,Policy maker: 8,Policy entrepreneur: 17,0.0
14,213,Policy maker: 8,Policy entrepreneur: 18,0.3289854363170839
14,214,Policy maker: 8,Policy entrepreneur: 19,0.19509800389524862
14,215,Policy maker: 8,Policy entrepreneur: 20,0.0
14,216,Policy maker: 8,Policy entrepreneur: 21,0.029441605674879145
14,217,Policy maker: 8,Policy entrepreneur: 22,0.0
14,218,Policy maker: 8,Policy entrepreneur: 23,0.09744825700237683
14,219,Policy maker: 8,Policy entrepreneur: 24,0.0
14,220,Policy maker: 8,Policy entrepreneur: 25,0.14082155041939565
14,221,Policy maker: 8,Policy entrepreneur: 26,0.0
14,222,Policy maker: 8,Policy entrepreneur: 27,0.0
14,223,Policy maker: 8,Policy entrepreneur: 28,0.49498349374602374
14,224,Policy maker: 8,Policy entrepreneur: 29,0.6449834937460238
14,225,Policy maker: 9,Policy maker: 10,0.06396633021436765
14,226,Policy maker: 9,Policy maker: 11,0.9348958711440725
14,227,Policy maker: 9,Policy entrepreneur: 12,0.011991968960146992
14,228,Policy maker: 9,Policy entrepreneur: 13,0.0
14,229,Policy maker: 9,Policy entrepreneur: 14,0.6193569392106877
14,230,Policy maker: 9,Policy entrepreneur: 15,0.0
14,231,Policy maker: 9,Policy entrepreneur: 16,0.06493583382418971
14,232,Policy maker: 9,Policy entrepreneur: 17,0.0
14,233,Policy maker: 9,Policy entrepreneur: 18,0.0
14,234,Policy maker: 9,Policy entrepreneur: 19,0.30385628098397166
14,235,Policy maker: 9,Policy entrepreneur: 20,0.7642716591868445
14,236,Policy maker: 9,Policy entrepreneur: 21,0.5395951793002645
14,237,Policy maker: 9,Policy entrepreneur: 22,0.0
14,238,Policy maker: 9,Policy entrepreneur: 23,0.0
14,239,Policy maker: 9,Policy entrepreneur: 24,0.0
14,240,Policy maker: 9,Policy entrepreneur: 25,0.5177787396855419
14,241,Policy maker: 9,Policy entrepreneur: 26,0.0
14,242,Policy maker: 9,Policy entrepreneur: 27,0.0
14,243,Policy maker: 9,Policy entrepreneur: 28,0.5118723424329433
14,244,Policy maker: 9,Policy entrepreneur: 29,0.2913776519849807
14,245,Policy maker: 10,Policy maker: 11,0.05683862800712511
14,246,Policy maker: 10,Policy entrepreneur: 12,0.13017006685820404
14,247,Policy maker: 10,Policy entrepreneur: 13,0.0
14,248,Policy maker: 10,Policy entrepreneur: 14,0.0
14,249,Policy maker: 10,Policy entrepreneur: 15,0.0
14,250,Policy maker: 10,Policy entrepreneur: 16,0.11668388229840997
14,251,Policy maker: 10,Policy entrepreneur: 17,0.06374341901225591
14,252,Policy maker: 10,Policy entrepreneur: 18,0.0
14,253,Policy maker: 10,Policy entrepreneur: 19,0.0
14,254,Policy maker: 10,Policy entrepreneur: 20,0.0
14,255,Policy maker: 10,Policy entrepreneur: 21,0.10575974504162879
14,256,Policy maker: 10,Policy entrepreneur: 22,0.08241498652942077
14,257,Policy maker: 10,Policy entrepreneur: 23,0.0
14,258,Policy maker: 10,Policy entrepreneur: 24,0.05464910651789386
14,259,Policy maker: 10,Policy entrepreneur: 25,0.07906465465059188
14,260,Policy maker: 10,Policy entrepreneur: 26,0.25089961955722667
14,261,Policy maker: 10,Policy entrepreneur: 27,0.13831695564171587
14,262,Policy maker: 10,Policy entrepreneur: 28,0.23142194916107173
14,263,Policy maker: 10,Policy entrepreneur: 29,0.0
14,264,Policy maker: 11,Policy entrepreneur: 12,0.04521165015413687
14,265,Policy maker: 11,Policy entrepreneur: 13,0.0
14,266,Policy maker: 11,Policy entrepreneur: 14,0.0
14,267,Policy maker: 11,Policy entrepreneur: 15,0.0
14,268,Policy maker: 11,Policy entrepreneur: 16,0.606939504505848
14,269,Policy maker: 11,Policy entrepreneur: 17,0.07274519848630019
14,270,Policy maker: 11,Policy entrepreneur: 18,0.0
14,271,Policy maker: 11,Policy entrepreneur: 19,0.04410591422969675
14,272,Policy maker: 11,Policy entrepreneur: 20,0.6274240789464868
14,273,Policy maker: 11,Policy entrepreneur: 21,0.04445102896967464
14,274,Policy maker: 11,Policy entrepreneur: 22,0.1830095693755462
14,275,Policy maker: 11,Policy entrepreneur: 23,0.0
14,276,Policy maker: 11,Policy entrepreneur: 24,0.34899112248657493
14,277,Policy maker: 11,Policy entrepreneur: 25,0.0
14,278,Policy maker: 11,Policy entrepreneur: 26,0.04483110710501955
14,279,Policy maker: 11,Policy entrepreneur: 27,0.42384816185773155
14,280,Policy maker: 11,Policy entrepreneur: 28,0.5100788169648587
14,281,Policy maker: 11,Policy entrepreneur: 29,0.07627589520647536
14,282,Policy entrepreneur: 12,Policy entrepreneur: 13,0.032776762683613625
14,283,Policy entrepreneur: 12,Policy entrepreneur: 14,0.037775257423591474
14,284,Policy entrepreneur: 12,Policy entrepreneur: 15,0.07584343166844891
14,285,Policy entrepreneur: 12,Policy entrepreneur: 16,-1.0
14,286,Policy entrepreneur: 12,Policy entrepreneur: 17,0.06140683290348084
14,287,Policy entrepreneur: 12,Policy entrepreneur: 18,0.012009051256129414
14,288,Policy entrepreneur: 12,Policy entrepreneur: 19,0.016942666478045706
14,289,Policy entrepreneur: 12,Policy entrepreneur: 20,0.012218694132987623
14,290,Policy entrepreneur: 12,Policy entrepreneur: 21,0.12789701075315296
14,291,Policy entrepreneur: 12,Policy entrepreneur: 22,0.104423859367475
14,292,Policy entrepreneur: 12,Policy entrepreneur: 23,0.4772353151998619
14,293,Policy entrepreneur: 12,Policy entrepreneur: 24,0.010995060656439863
14,294,Policy entrepreneur: 12,Policy entrepreneur: 25,0.1419308585435236
14,295,Policy entrepreneur: 12,Policy entrepreneur: 26,0.26474754709860654
14,296,Policy entrepreneur: 12,Policy entrepreneur: 27,0.01065685136487103
14,297,Policy entrepreneur: 12,Policy entrepreneur: 28,0.277207555598096
14,298,Policy entrepreneur: 12,Policy entrepreneur: 29,0.04308965604677252
14,299,Policy entrepreneur: 13,Policy entrepreneur: 14,0.03292159138053638
14,300,Policy entrepreneur: 13,Policy entrepreneur: 15,0.0
14,301,Policy entrepreneur: 13,Policy entrepreneur: 16,0.0
14,302,Policy entrepreneur: 13,Policy entrepreneur: 17,0.0
14,303,Policy entrepreneur: 13,Policy entrepreneur: 18,0.25942408004414347
14,304,Policy entrepreneur: 13,Policy entrepreneur: 19,0.0
14,305,Policy entrepreneur: 13,Policy entrepreneur: 20,0.032805144882041525
14,306,Policy entrepreneur: 13,Policy entrepreneur: 21,0.033144750447831044
14,307,Policy entrepreneur: 13,Policy entrepreneur: 22,0.0
14,308,Policy entrepreneur: 13,Policy entrepreneur: 23,0.0
14,309,Policy entrepreneur: 13,Policy entrepreneur: 24,0.0
14,310,Policy entrepreneur: 13,Policy entrepreneur: 25,0.0
14,311,Policy entrepreneur: 13,Policy entrepreneur: 26,0.0
14,312,Policy entrepreneur: 13,Policy entrepreneur: 27,-1.0
14,313,Policy entrepreneur: 13,Policy entrepreneur: 28,0.03313177594826893
14,314,Policy entrepreneur: 13,Policy entrepreneur: 29,0.04207197388952452
14,315,Policy entrepreneur: 14,Policy entrepreneur: 15,0.0
14,316,Policy entrepreneur: 14,Policy entrepreneur: 16,0.0
14,317,Policy entrepreneur: 14,Policy entrepreneur: 17,0.0
14,318,Policy entrepreneur: 14,Policy entrepreneur: 18,0.549698460016739
14,319,Policy entrepreneur: 14,Policy entrepreneur: 19,0.4736161095498465
14,320,Policy entrepreneur: 14,Policy entrepreneur: 20,0.0
14,321,Policy entrepreneur: 14,Policy entrepreneur: 21,0.2847834486097807
14,322,Policy entrepreneur: 14,Policy entrepreneur: 22,0.09014027763580364
14,323,Policy entrepreneur: 14,Policy entrepreneur: 23,0.0
14,324,Policy entrepreneur: 14,Policy entrepreneur: 24,0.0
14,325,Policy entrepreneur: 14,Policy entrepreneur: 25,0.0
14,326,Policy entrepreneur: 14,Policy entrepreneur: 26,0.04528708976814608
14,327,Policy entrepreneur: 14,Policy entrepreneur: 27,0.2746549779728989
14,328,Policy entrepreneur: 14,Policy entrepreneur: 28,0.0386801803185884
14,329,Policy entrepreneur: 14,Policy entrepreneur: 29,0.0
14,330,Policy entrepreneur: 15,Policy entrepreneur: 16,0.0
14,331,Policy entrepreneur: 15,Policy entrepreneur: 17,0.10681876360334601
14,332,Policy entrepreneur: 15,Policy entrepreneur: 18,0.0008447179488895173
14,333,Policy entrepreneur: 15,Policy entrepreneur: 19,0.0
14,334,Policy entrepreneur: 15,Policy entrepreneur: 20,0.0
14,335,Policy entrepreneur: 15,Policy entrepreneur: 21,0.0024161184194612974
14,336,Policy entrepreneur: 15,Policy entrepreneur: 22,0.0
14,337,Policy entrepreneur: 15,Policy entrepreneur: 23,0.43341288396280275
14,338,Policy entrepreneur: 15,Policy entrepreneur: 24,0.0
14,339,Policy entrepreneur: 15,Policy entrepreneur: 25,0.07857027704225852
14,340,Policy entrepreneur: 15,Policy entrepreneur: 26,0.0
14,341,Policy entrepreneur: 15,Policy entrepreneur: 27,-1.0
14,342,Policy entrepreneur: 15,Policy entrepreneur: 28,0.0
14,343,Policy entrepreneur: 15,Policy entrepreneur: 29,0.740049393049606
14,344,Policy entrepreneur: 16,Policy entrepreneur: 17,0.07526773194367956
14,345,Policy entrepreneur: 16,Policy entrepreneur: 18,0.06452283290151756
14,346,Policy entrepreneur: 16,Policy entrepreneur: 19,0.0647310948041438
14,347,Policy entrepreneur: 16,Policy entrepreneur: 20,0.2875916912226813
14,348,Policy entrepreneur: 16,Policy entrepreneur: 21,0.06374725871070741
14,349,Policy entrepreneur: 16,Policy entrepreneur: 22,0.0
14,350,Policy entrepreneur: 16,Policy entrepreneur: 23,0.063893096134161
14,351,Policy entrepreneur: 16,Policy entrepreneur: 24,0.0
14,352,Policy entrepreneur: 16,Policy entrepreneur: 25,-1.0
14,353,Policy entrepreneur: 16,Policy entrepreneur: 26,0.0
14,354,Policy entrepreneur: 16,Policy entrepreneur: 27,0.0
14,355,Policy entrepreneur: 16,Policy entrepreneur: 28,0.0
14,356,Policy entrepreneur: 16,Policy entrepreneur: 29,0.23442802708213195
14,357,Policy entrepreneur: 17,Policy entrepreneur: 18,0.4567546768334005
14,358,Policy entrepreneur: 17,Policy entrepreneur: 19,0.19270205190504697
14,359,Policy entrepreneur: 17,Policy entrepreneur: 20,0.2903554004952637
14,360,Policy entrepreneur: 17,Policy entrepreneur: 21,0.039378754316484514
14,361,Policy entrepreneur: 17,Policy entrepreneur: 22,0.0
14,362,Policy entrepreneur: 17,Policy entrepreneur: 23,0.08373251094562754
14,363,Policy entrepreneur: 17,Policy entrepreneur: 24,0.09590281877097688
14,364,Policy entrepreneur: 17,Policy entrepreneur: 25,0.08677649336225937
14,365,Policy entrepreneur: 17,Policy entrepreneur: 26,0.05859037363092619
14,366,Policy entrepreneur: 17,Policy entrepreneur: 27,0.0
14,367,Policy entrepreneur: 17,Policy entrepreneur: 28,0.0
14,368,Policy entrepreneur: 17,Policy entrepreneur: 29,0.32394207481319004
14,369,Policy entrepreneur: 18,Policy entrepreneur: 19,0.0
14,370,Policy entrepreneur: 18,Policy entrepreneur: 20,0.0
14,371,Policy entrepreneur: 18,Policy entrepreneur: 21,0.0026666685721077254
14,372,Policy entrepreneur: 18,Policy entrepreneur: 22,-1.0
14,373,Policy entrepreneur: 18,Policy entrepreneur: 23,0.44485809063447745
14,374,Policy entrepreneur: 18,Policy entrepreneur: 24,0.0
14,375,Policy entrepreneur: 18,Policy entrepreneur: 25,0.0
14,376,Policy entrepreneur: 18,Policy entrepreneur: 26,0.03385844453221359
14,377,Policy entrepreneur: 18,Policy entrepreneur: 27,0.2699711247289313
14,378,Policy entrepreneur: 18,Policy entrepreneur: 28,0.034466550707341996
14,379,Policy entrepreneur: 18,Policy entrepreneur: 29,0.10499391931595857
14,380,Policy entrepreneur: 19,Policy entrepreneur: 20,0.0
14,381,Policy entrepreneur: 19,Policy entrepreneur: 21,0.01730451531128146
14,382,Policy entrepreneur: 19,Policy entrepreneur: 22,0.08450995462510275
14,383,Policy entrepreneur: 19,Policy entrepreneur: 23,-1.0
14,384,Policy entrepreneur: 19,Policy entrepreneur: 24,0.0385624672695668
14,385,Policy entrepreneur: 19,Policy entrepreneur: 25,0.0
14,386,Policy entrepreneur: 19,Policy entrepreneur: 26,0.48672568835126123
14,387,Policy entrepreneur: 19,Policy entrepreneur: 27,0.0
14,388,Policy entrepreneur: 19,Policy entrepreneur: 28,0.029197830195435787
14,389,Policy entrepreneur: 19,Policy entrepreneur: 29,0.04268411524420804
14,390,Policy entrepreneur: 20,Policy entrepreneur: 21,0.03149714683011386
14,391,Policy entrepreneur: 20,Policy entrepreneur: 22,0.08413738591728813
14,392,Policy entrepreneur: 20,Policy entrepreneur: 23,0.16671786465049937
14,393,Policy entrepreneur: 20,Policy entrepreneur: 24,0.0
14,394,Policy entrepreneur: 20,Policy entrepreneur: 25,0.0
14,395,Policy entrepreneur: 20,Policy entrepreneur: 26,0.017954895033949488
14,396,Policy entrepreneur: 20,Policy entrepreneur: 27,0.0
14,397,Policy entrepreneur: 20,Policy entrepreneur: 28,0.0
14,398,Policy entrepreneur: 20,Policy entrepreneur: 29,0.0
14,399,Policy entrepreneur: 21,Policy entrepreneur: 22,0.0924480100272719
14,400,Policy entrepreneur: 21,Policy entrepreneur: 23,0.3358191618773644
14,401,Policy entrepreneur: 21,Policy entrepreneur: 24,0.0025836007225881587
14,402,Policy entrepreneur: 21,Policy entrepreneur: 25,0.10626992685411124
14,403,Policy entrepreneur: 21,Policy entrepreneur: 26,0.052378618857800124
14,404,Policy entrepreneur: 21,Policy entrepreneur: 27,0.03797710454255529
14,405,Policy entrepreneur: 21,Policy entrepreneur: 28,0.03437803486521318
14,406,Policy entrepreneur: 21,Policy entrepreneur: 29,0.04300876099900704
14,407,Policy entrepreneur: 22,Policy entrepreneur: 23,0.0
14,408,Policy entrepreneur: 22,Policy entrepreneur: 24,0.086792039293032
14,409,Policy entrepreneur: 22,Policy entrepreneur: 25,0.10587374668100669
14,410,Policy entrepreneur: 22,Policy entrepreneur: 26,0.21847692639677718
14,411,Policy entrepreneur: 22,Policy entrepreneur: 27,0.0
14,412,Policy entrepreneur: 22,Policy entrepreneur: 28,0.0
14,413,Policy entrepreneur: 22,Policy entrepreneur: 29,0.0
14,414,Policy entrepreneur: 23,Policy entrepreneur: 24,0.0
14,415,Policy entrepreneur: 23,Policy entrepreneur: 25,-1.0
14,416,Policy entrepreneur: 23,Policy entrepreneur: 26,0.0
14,417,Policy entrepreneur: 23,Policy entrepreneur: 27,-1.0
14,418,Policy entrepreneur: 23,Policy entrepreneur: 28,0.38887612337191585
14,419,Policy entrepreneur: 23,Policy entrepreneur: 29,0.0
14,420,Policy entrepreneur: 24,Policy entrepreneur: 25,-1.0
14,421,Policy entrepreneur: 24,Policy entrepreneur: 26,0.12718395786273107
14,422,Policy entrepreneur: 24,Policy entrepreneur: 27,0.0
14,423,Policy entrepreneur: 24,Policy entrepreneur: 28,0.0
14,424,Policy entrepreneur: 24,Policy entrepreneur: 29,0.0
14,425,Policy entrepreneur: 25,Policy entrepreneur: 26,0.10668782099079356
14,426,Policy entrepreneur: 25,Policy entrepreneur: 27,0.0
14,427,Policy entrepreneur: 25,Policy entrepreneur: 28,0.0
14,428,Policy entrepreneur: 25,Policy entrepreneur: 29,0.0
14,429,Policy entrepreneur: 26,Policy entrepreneur: 27,0.0
14,430,Policy entrepreneur: 26,Policy entrepreneur: 28,0.0
14,431,Policy entrepreneur: 26,Policy entrepreneur: 29,0.0
14,432,Policy entrepreneur: 27,Policy entrepreneur: 28,0.03153273806468384
14,433,Policy entrepreneur: 27,Policy entrepreneur: 29,0.0
14,434,Policy entrepreneur: 28,Policy entrepreneur: 29,0.2094870627958153
15,0,External party: 0,External party: 1,0.0
15,1,External party: 0,External party: 2,0.9446976433625387
