Step,LinksID,Agent1,Agent2,Agent3
17,385,Policy entrepreneur: 19,Policy entrepreneur: 25,0.0
17,386,Policy entrepreneur: 19,Policy entrepreneur: 26,0.0
17,387,Policy entrepreneur: 19,Policy entrepreneur: 27,0.015925584673891303
17,388,Policy entrepreneur: 19,Policy entrepreneur: 28,0.0
17,389,Policy entrepreneur: 19,Policy entrepreneur: 29,0.0
17,390,Policy entrepreneur: 20,Policy entrepreneur: 21,0.003611228031612216
17,391,Policy entrepreneur: 20,Policy entrepreneur: 22,0.0
17,392,Policy entrepreneur: 20,Policy entrepreneur: 23,0.21671786465049936
17,393,Policy entrepreneur: 20,Policy entrepreneur: 24,0.0
17,394,Policy entrepreneur: 20,Policy entrepreneur: 25,0.0
17,395,Policy entrepreneur: 20,Policy entrepreneur: 26,0.05669031325152088
17,396,Policy entrepreneur: 20,Policy entrepreneur: 27,0.016503532293603417
17,397,Policy entrepreneur: 20,Policy entrepreneur: 28,0.0
17,398,Policy entrepreneur: 20,Policy entrepreneur: 29,0.0
17,399,Policy entrepreneur: 21,Policy entrepreneur: 22,0.014623400912645062
17,400,Policy entrepreneur: 21,Policy entrepreneur: 23,0.3697314684889445
17,401,Policy entrepreneur: 21,Policy entrepreneur: 24,0.004578584072813846
17,402,Policy entrepreneur: 21,Policy entrepreneur: 25,0.05125339742174549
17,403,Policy entrepreneur: 21,Policy entrepreneur: 26,0.0018386319594211776
17,404,Policy entrepreneur: 21,Policy entrepreneur: 27,0.019846086016404432
17,405,Policy entrepreneur: 21,Policy entrepreneur: 28,0.030322260732207493
17,406,Policy entrepreneur: 21,Policy entrepreneur: 29,0.0827317342478207
17,407,Policy entrepreneur: 22,Policy entrepreneur: 23,0.0
17,408,Policy entrepreneur: 22,Policy entrepreneur: 24,0.0
17,409,Policy entrepreneur: 22,Policy entrepreneur: 25,0.0
17,410,Policy entrepreneur: 22,Policy entrepreneur: 26,0.020761394129252184
17,411,Policy entrepreneur: 22,Policy entrepreneur: 27,0.014169158985390567
17,412,Policy entrepreneur: 22,Policy entrepreneur: 28,0.0
17,413,Policy entrepreneur: 22,Policy entrepreneur: 29,0.0
17,414,Policy entrepreneur: 23,Policy entrepreneur: 24,0.0
17,415,Policy entrepreneur: 23,Policy entrepreneur: 25,-1.0
17,416,Policy entrepreneur: 23,Policy entrepreneur: 26,0.0
17,417,Policy entrepreneur: 23,Policy entrepreneur: 27,-1.0
17,418,Policy entrepreneur: 23,Policy entrepreneur: 28,0.0985925622660987
17,419,Policy entrepreneur: 23,Policy entrepreneur: 29,0.0
17,420,Policy entrepreneur: 24,Policy entrepreneur: 25,-1.0
17,421,Policy entrepreneur: 24,Policy entrepreneur: 26,0.0
17,422,Policy entrepreneur: 24,Policy entrepreneur: 27,0.003153561120861531
17,423,Policy entrepreneur: 24,Policy entrepreneur: 28,0.0
17,424,Policy entrepreneur: 24,Policy entrepreneur: 29,0.0
17,425,Policy entrepreneur: 25,Policy entrepreneur: 26,0.03726173251114495
17,426,Policy entrepreneur: 25,Policy entrepreneur: 27,0.019939279852872534
17,427,Policy entrepreneur: 25,Policy entrepreneur: 28,0.0
17,428,Policy entrepreneur: 25,Policy entrepreneur: 29,0.0
17,429,Policy entrepreneur: 26,Policy entrepreneur: 27,0.0
17,430,Policy entrepreneur: 26,Policy entrepreneur: 28,0.0
17,431,Policy entrepreneur: 26,Policy entrepreneur: 29,0.07550213270404084
17,432,Policy entrepreneur: 27,Policy entrepreneur: 28,0.0298726885664523
17,433,Policy entrepreneur: 27,Policy entrepreneur: 29,0.0
17,434,Policy entrepreneur: 28,Policy entrepreneur: 29,0.08595122681210868
18,0,External party: 0,External party: 1,0.0
18,1,External party: 0,External party: 2,1.0
18,2,External party: 0,External party: 3,0.0
18,3,External party: 0,External party: 4,0.0
18,4,External party: 0,External party: 5,0.0
18,5,External party: 0,Policy maker: 6,1.0
18,6,External party: 0,Policy maker: 7,1.0
18,7,External party: 0,Policy maker: 8,1.0
18,8,External party: 0,Policy maker: 9,0.43276706790505337
18,9,External party: 0,Policy maker: 10,0.06977715548608236
18,10,External party: 0,Policy maker: 11,0.0
18,11,External party: 0,Policy entrepreneur: 12,0.22876222127045265
18,12,External party: 0,Policy entrepreneur: 13,1.0
18,13,External party: 0,Policy entrepreneur: 14,-1.0
18,14,External party: 0,Policy entrepreneur: 15,-1.0
18,15,External party: 0,Policy entrepreneur: 16,1.0
18,16,External party: 0,Policy entrepreneur: 17,0.0
18,17,External party: 0,Policy entrepreneur: 18,0.0
18,18,External party: 0,Policy entrepreneur: 19,0.0
18,19,External party: 0,Policy entrepreneur: 20,-1.0
18,20,External party: 0,Policy entrepreneur: 21,0.005859273563829223
18,21,External party: 0,Policy entrepreneur: 22,0.0
18,22,External party: 0,Policy entrepreneur: 23,0.0
18,23,External party: 0,Policy entrepreneur: 24,0.0
18,24,External party: 0,Policy entrepreneur: 25,0.0
18,25,External party: 0,Policy entrepreneur: 26,0.0
18,26,External party: 0,Policy entrepreneur: 27,0.007326072680835032
18,27,External party: 0,Policy entrepreneur: 28,0.0
18,28,External party: 0,Policy entrepreneur: 29,-1.0
18,29,External party: 1,External party: 2,0.5564543226524334
18,30,External party: 1,External party: 3,0.19377950305200461
18,31,External party: 1,External party: 4,0.8599465287952899
18,32,External party: 1,External party: 5,0.0
18,33,External party: 1,Policy maker: 6,0.0
18,34,External party: 1,Policy maker: 7,0.7111917696952796
18,35,External party: 1,Policy maker: 8,0.4221069999614152
18,36,External party: 1,Policy maker: 9,0.670305566414071
18,37,External party: 1,Policy maker: 10,0.0
18,38,External party: 1,Policy maker: 11,0.8824790008318577
18,39,External party: 1,Policy entrepreneur: 12,0.5052838205796004
18,40,External party: 1,Policy entrepreneur: 13,0.19266496368855965
18,41,External party: 1,Policy entrepreneur: 14,0.0
18,42,External party: 1,Policy entrepreneur: 15,0.4143139993007743
18,43,External party: 1,Policy entrepreneur: 16,0.0
18,44,External party: 1,Policy entrepreneur: 17,0.7030407620656315
18,45,External party: 1,Policy entrepreneur: 18,0.3747030205016403
18,46,External party: 1,Policy entrepreneur: 19,0.0
18,47,External party: 1,Policy entrepreneur: 20,0.7784426150001458
18,48,External party: 1,Policy entrepreneur: 21,0.39325509496422606
18,49,External party: 1,Policy entrepreneur: 22,0.0
18,50,External party: 1,Policy entrepreneur: 23,-1.0
18,51,External party: 1,Policy entrepreneur: 24,-1.0
18,52,External party: 1,Policy entrepreneur: 25,0.9831877173096739
18,53,External party: 1,Policy entrepreneur: 26,0.393599686377914
18,54,External party: 1,Policy entrepreneur: 27,0.037358397179200115
18,55,External party: 1,Policy entrepreneur: 28,0.9820766375385342
18,56,External party: 1,Policy entrepreneur: 29,0.5396174484497788
18,57,External party: 2,External party: 3,0.30197503871894643
18,58,External party: 2,External party: 4,0.9524673882682695
18,59,External party: 2,External party: 5,0.45913173191066836
18,60,External party: 2,Policy maker: 6,0.0
18,61,External party: 2,Policy maker: 7,0.9571162814602269
18,62,External party: 2,Policy maker: 8,0.9571162814602269
18,63,External party: 2,Policy maker: 9,0.8479234618549712
18,64,External party: 2,Policy maker: 10,0.7405034118331963
18,65,External party: 2,Policy maker: 11,0.518678283523002
18,66,External party: 2,Policy entrepreneur: 12,0.4260906796881502
18,67,External party: 2,Policy entrepreneur: 13,-1.0
18,68,External party: 2,Policy entrepreneur: 14,0.5699993338763802
18,69,External party: 2,Policy entrepreneur: 15,0.0
18,70,External party: 2,Policy entrepreneur: 16,0.48492511222773416
18,71,External party: 2,Policy entrepreneur: 17,0.03988664842182482
18,72,External party: 2,Policy entrepreneur: 18,0.017655406450774652
18,73,External party: 2,Policy entrepreneur: 19,0.6234894527975051
18,74,External party: 2,Policy entrepreneur: 20,0.4581468000997244
18,75,External party: 2,Policy entrepreneur: 21,-1.0
18,76,External party: 2,Policy entrepreneur: 22,0.015571170491593716
18,77,External party: 2,Policy entrepreneur: 23,0.0
18,78,External party: 2,Policy entrepreneur: 24,0.9944035670596726
18,79,External party: 2,Policy entrepreneur: 25,0.7970975626354962
18,80,External party: 2,Policy entrepreneur: 26,0.30197610573283484
18,81,External party: 2,Policy entrepreneur: 27,0.6731135254387071
18,82,External party: 2,Policy entrepreneur: 28,-1.0
18,83,External party: 2,Policy entrepreneur: 29,-1.0
18,84,External party: 3,External party: 4,-1.0
18,85,External party: 3,External party: 5,0.2495592256534228
18,86,External party: 3,Policy maker: 6,0.0
18,87,External party: 3,Policy maker: 7,0.3444228640964949
18,88,External party: 3,Policy maker: 8,0.3444228640964949
18,89,External party: 3,Policy maker: 9,0.0
18,90,External party: 3,Policy maker: 10,0.16814494622242826
18,91,External party: 3,Policy maker: 11,0.0
18,92,External party: 3,Policy entrepreneur: 12,0.4547016300456639
18,93,External party: 3,Policy entrepreneur: 13,0.0
18,94,External party: 3,Policy entrepreneur: 14,0.0
18,95,External party: 3,Policy entrepreneur: 15,-1.0
18,96,External party: 3,Policy entrepreneur: 16,0.0
18,97,External party: 3,Policy entrepreneur: 17,0.0
18,98,External party: 3,Policy entrepreneur: 18,0.0
18,99,External party: 3,Policy entrepreneur: 19,0.0
18,100,External party: 3,Policy entrepreneur: 20,0.5101159809286764
18,101,External party: 3,Policy entrepreneur: 21,0.005825921605081292
18,102,External party: 3,Policy entrepreneur: 22,0.996838263449078
18,103,External party: 3,Policy entrepreneur: 23,-1.0
18,104,External party: 3,Policy entrepreneur: 24,-1.0
18,105,External party: 3,Policy entrepreneur: 25,0.0
18,106,External party: 3,Policy entrepreneur: 26,0.16022759262970465
18,107,External party: 3,Policy entrepreneur: 27,0.6781757952769475
18,108,External party: 3,Policy entrepreneur: 28,0.22059974802267657
18,109,External party: 3,Policy entrepreneur: 29,0.9320046702750803
18,110,External party: 4,External party: 5,0.22319578024667075
18,111,External party: 4,Policy maker: 6,0.3948980098582996
18,112,External party: 4,Policy maker: 7,0.32124580934512525
18,113,External party: 4,Policy maker: 8,0.06380481409392946
18,114,External party: 4,Policy maker: 9,0.0
18,115,External party: 4,Policy maker: 10,0.8755342442351592
18,116,External party: 4,Policy maker: 11,0.0
18,117,External party: 4,Policy entrepreneur: 12,0.31036362735313405
18,118,External party: 4,Policy entrepreneur: 13,0.7438421186671211
18,119,External party: 4,Policy entrepreneur: 14,0.0
18,120,External party: 4,Policy entrepreneur: 15,0.052603930473370863
18,121,External party: 4,Policy entrepreneur: 16,-1.0
18,122,External party: 4,Policy entrepreneur: 17,0.06872433273378727
18,123,External party: 4,Policy entrepreneur: 18,1.0
18,124,External party: 4,Policy entrepreneur: 19,0.17151709517771863
18,125,External party: 4,Policy entrepreneur: 20,0.9737752361596916
18,126,External party: 4,Policy entrepreneur: 21,0.5088737460778905
18,127,External party: 4,Policy entrepreneur: 22,0.0
18,128,External party: 4,Policy entrepreneur: 23,0.0
18,129,External party: 4,Policy entrepreneur: 24,0.05145939922483407
18,130,External party: 4,Policy entrepreneur: 25,0.4329501211003163
18,131,External party: 4,Policy entrepreneur: 26,0.0
18,132,External party: 4,Policy entrepreneur: 27,0.05234663160407795
18,133,External party: 4,Policy entrepreneur: 28,0.29607267308315155
18,134,External party: 4,Policy entrepreneur: 29,0.0
18,135,External party: 5,Policy maker: 6,0.0
18,136,External party: 5,Policy maker: 7,0.8496782696347811
18,137,External party: 5,Policy maker: 8,0.8496782696347811
18,138,External party: 5,Policy maker: 9,0.0
18,139,External party: 5,Policy maker: 10,0.0
18,140,External party: 5,Policy maker: 11,0.7827003757293756
18,141,External party: 5,Policy entrepreneur: 12,0.013071460406298238
18,142,External party: 5,Policy entrepreneur: 13,0.0
18,143,External party: 5,Policy entrepreneur: 14,0.8377010701539643
18,144,External party: 5,Policy entrepreneur: 15,0.3438498147908198
18,145,External party: 5,Policy entrepreneur: 16,0.6371101821536573
18,146,External party: 5,Policy entrepreneur: 17,0.0
18,147,External party: 5,Policy entrepreneur: 18,0.18464043487103848
18,148,External party: 5,Policy entrepreneur: 19,0.11134998397945457
18,149,External party: 5,Policy entrepreneur: 20,0.0
18,150,External party: 5,Policy entrepreneur: 21,0.16296819499142418
18,151,External party: 5,Policy entrepreneur: 22,0.5502088301322495
18,152,External party: 5,Policy entrepreneur: 23,0.3681079994056491
18,153,External party: 5,Policy entrepreneur: 24,0.0
18,154,External party: 5,Policy entrepreneur: 25,0.0
18,155,External party: 5,Policy entrepreneur: 26,0.6039825288917112
18,156,External party: 5,Policy entrepreneur: 27,0.9578801976660963
18,157,External party: 5,Policy entrepreneur: 28,0.0
18,158,External party: 5,Policy entrepreneur: 29,0.1142478132959543
18,159,Policy maker: 6,Policy maker: 7,0.0
18,160,Policy maker: 6,Policy maker: 8,0.049279568776625135
18,161,Policy maker: 6,Policy maker: 9,0.677071974660225
18,162,Policy maker: 6,Policy maker: 10,0.0
18,163,Policy maker: 6,Policy maker: 11,0.4361800462998302
18,164,Policy maker: 6,Policy entrepreneur: 12,0.005458168816041239
18,165,Policy maker: 6,Policy entrepreneur: 13,0.0
18,166,Policy maker: 6,Policy entrepreneur: 14,0.09746225113967652
18,167,Policy maker: 6,Policy entrepreneur: 15,0.004375128821338348
18,168,Policy maker: 6,Policy entrepreneur: 16,0.16444683324019743
18,169,Policy maker: 6,Policy entrepreneur: 17,0.10776925904124539
18,170,Policy maker: 6,Policy entrepreneur: 18,0.0
18,171,Policy maker: 6,Policy entrepreneur: 19,0.22776815664572947
18,172,Policy maker: 6,Policy entrepreneur: 20,0.48851534464804686
18,173,Policy maker: 6,Policy entrepreneur: 21,0.0011715495666770703
18,174,Policy maker: 6,Policy entrepreneur: 22,0.0
18,175,Policy maker: 6,Policy entrepreneur: 23,0.10677494307027638
18,176,Policy maker: 6,Policy entrepreneur: 24,0.00023831095041657588
18,177,Policy maker: 6,Policy entrepreneur: 25,0.02196531744034784
18,178,Policy maker: 6,Policy entrepreneur: 26,0.0
18,179,Policy maker: 6,Policy entrepreneur: 27,0.004592935448038448
18,180,Policy maker: 6,Policy entrepreneur: 28,0.0
18,181,Policy maker: 6,Policy entrepreneur: 29,0.0
18,182,Policy maker: 7,Policy maker: 8,0.22827727054422614
18,183,Policy maker: 7,Policy maker: 9,0.5374577108312437
18,184,Policy maker: 7,Policy maker: 10,0.0
18,185,Policy maker: 7,Policy maker: 11,0.0
18,186,Policy maker: 7,Policy entrepreneur: 12,0.01615105221969756
18,187,Policy maker: 7,Policy entrepreneur: 13,0.0
18,188,Policy maker: 7,Policy entrepreneur: 14,0.091916934302617
18,189,Policy maker: 7,Policy entrepreneur: 15,0.0
18,190,Policy maker: 7,Policy entrepreneur: 16,0.0
18,191,Policy maker: 7,Policy entrepreneur: 17,0.2998445346300978
18,192,Policy maker: 7,Policy entrepreneur: 18,0.0
18,193,Policy maker: 7,Policy entrepreneur: 19,0.0
18,194,Policy maker: 7,Policy entrepreneur: 20,0.5698132768381152
18,195,Policy maker: 7,Policy entrepreneur: 21,0.018012368692364618
18,196,Policy maker: 7,Policy entrepreneur: 22,0.0
18,197,Policy maker: 7,Policy entrepreneur: 23,0.5299528858900766
18,198,Policy maker: 7,Policy entrepreneur: 24,0.2881898080477125
18,199,Policy maker: 7,Policy entrepreneur: 25,0.0
18,200,Policy maker: 7,Policy entrepreneur: 26,0.016117979726141256
18,201,Policy maker: 7,Policy entrepreneur: 27,0.015976258312899807
18,202,Policy maker: 7,Policy entrepreneur: 28,0.0
18,203,Policy maker: 7,Policy entrepreneur: 29,0.0
18,204,Policy maker: 8,Policy maker: 9,0.0
18,205,Policy maker: 8,Policy maker: 10,0.5434660802698416
18,206,Policy maker: 8,Policy maker: 11,0.0
18,207,Policy maker: 8,Policy entrepreneur: 12,0.04892992385014252
18,208,Policy maker: 8,Policy entrepreneur: 13,0.0
18,209,Policy maker: 8,Policy entrepreneur: 14,0.0
18,210,Policy maker: 8,Policy entrepreneur: 15,0.8735017349008516
18,211,Policy maker: 8,Policy entrepreneur: 16,0.0
18,212,Policy maker: 8,Policy entrepreneur: 17,0.0
18,213,Policy maker: 8,Policy entrepreneur: 18,0.2289854363170839
18,214,Policy maker: 8,Policy entrepreneur: 19,0.05261836072944555
18,215,Policy maker: 8,Policy entrepreneur: 20,0.0
18,216,Policy maker: 8,Policy entrepreneur: 21,0.019958630016544722
18,217,Policy maker: 8,Policy entrepreneur: 22,0.0
18,218,Policy maker: 8,Policy entrepreneur: 23,0.05163853188613212
18,219,Policy maker: 8,Policy entrepreneur: 24,0.0
18,220,Policy maker: 8,Policy entrepreneur: 25,0.02169453309714068
18,221,Policy maker: 8,Policy entrepreneur: 26,0.0
18,222,Policy maker: 8,Policy entrepreneur: 27,0.048837205592680184
18,223,Policy maker: 8,Policy entrepreneur: 28,0.2449834937460238
18,224,Policy maker: 8,Policy entrepreneur: 29,0.08788921928933956
18,225,Policy maker: 9,Policy maker: 10,0.0
18,226,Policy maker: 9,Policy maker: 11,0.34234842639871166
18,227,Policy maker: 9,Policy entrepreneur: 12,0.007244807304733335
18,228,Policy maker: 9,Policy entrepreneur: 13,0.0
18,229,Policy maker: 9,Policy entrepreneur: 14,0.0892050622229077
18,230,Policy maker: 9,Policy entrepreneur: 15,0.004116850269528288
18,231,Policy maker: 9,Policy entrepreneur: 16,0.0
18,232,Policy maker: 9,Policy entrepreneur: 17,0.0
18,233,Policy maker: 9,Policy entrepreneur: 18,0.0
18,234,Policy maker: 9,Policy entrepreneur: 19,0.10477047219784917
18,235,Policy maker: 9,Policy entrepreneur: 20,0.14071852224673764
18,236,Policy maker: 9,Policy entrepreneur: 21,0.18959517930026454
18,237,Policy maker: 9,Policy entrepreneur: 22,0.0
18,238,Policy maker: 9,Policy entrepreneur: 23,0.0
18,239,Policy maker: 9,Policy entrepreneur: 24,0.0
18,240,Policy maker: 9,Policy entrepreneur: 25,0.02205667259650622
18,241,Policy maker: 9,Policy entrepreneur: 26,0.0
18,242,Policy maker: 9,Policy entrepreneur: 27,0.004441358860023371
18,243,Policy maker: 9,Policy entrepreneur: 28,0.11769382536061267
18,244,Policy maker: 9,Policy entrepreneur: 29,0.09373419387269746
18,245,Policy maker: 10,Policy maker: 11,0.15330967762221792
18,246,Policy maker: 10,Policy entrepreneur: 12,0.031477794564280716
18,247,Policy maker: 10,Policy entrepreneur: 13,0.0
18,248,Policy maker: 10,Policy entrepreneur: 14,0.0
18,249,Policy maker: 10,Policy entrepreneur: 15,0.03134551013767602
18,250,Policy maker: 10,Policy entrepreneur: 16,0.0
18,251,Policy maker: 10,Policy entrepreneur: 17,0.031486936269184355
18,252,Policy maker: 10,Policy entrepreneur: 18,0.0
18,253,Policy maker: 10,Policy entrepreneur: 19,0.0
18,254,Policy maker: 10,Policy entrepreneur: 20,0.0
18,255,Policy maker: 10,Policy entrepreneur: 21,0.01242586507371701
